move 0,move 25000,move 50000
0.002831675810739398,0.002712520770728588,0.002797781489789486
0.0034276009537279606,0.003624653909355402,0.003537723096087575
0.003231966169551015,0.0032172759529203176,0.003413594327867031
0.003171247895807028,0.0031649707816541195,0.003143077716231346
0.003046784084290266,0.0030318477656692266,0.0030444769654423
0.0031166712287813425,0.0030296791810542345,0.003126859897747636
0.004226228222250938,0.0039330762811005116,0.004142053425312042
0.003612187458202243,0.003714388469234109,0.003751026000827551
0.0031712118070572615,0.0027342867106199265,0.002924538217484951
0.003352527040988207,0.0032625116873532534,0.003395585110411048
0.0032620567362755537,0.003340355819091201,0.003447282826527953
0.0034483629278838634,0.003508513094857335,0.003552286885678768
0.003691429737955332,0.003604208817705512,0.0037781144492328167
0.003193825948983431,0.002995345275849104,0.0031602266244590282
0.003261576872318983,0.0033381201792508364,0.003459756262600422
0.003287047380581498,0.002989608095958829,0.003240924794226885
0.004235326312482357,0.004047810565680265,0.003746266942471266
0.0032652460504323244,0.0033868448808789253,0.003280178876593709
0.004205458797514439,0.004170384723693132,0.004274385049939156
0.003431867342442274,0.003421461908146739,0.003487940412014723
0.0026398811023682356,0.0028607368003576994,0.0028687589801847935
0.004057638347148895,0.003879730822518468,0.003833486931398511
0.003223944455385208,0.0031698085367679596,0.003289280692115426
0.004147169645875692,0.0039597162976861,0.003974003251641989
0.00369674782268703,0.003655065316706896,0.0038541899994015694
0.002919465769082308,0.0027656552847474813,0.0028618669603019953
0.003353844629600644,0.003246911335736513,0.003394731553271413
0.0030279899947345257,0.0031346266623586416,0.0031685703434050083
0.0036738915368914604,0.0036397359799593687,0.003647920908406377
0.0035930657759308815,0.0034467310179024935,0.0032977648079395294
0.00281108682975173,0.002866768976673484,0.002778457710519433
0.002606634981930256,0.002500998554751277,0.0025690412148833275
0.0033413213677704334,0.003223131410777569,0.0034074645955115557
0.0032044502440840006,0.003084005555137992,0.003020714735612273
0.0031117103062570095,0.0030760106164962053,0.003086031647399068
0.003234532196074724,0.00311869359575212,0.0031129196286201477
0.0034257525112479925,0.0032596092205494642,0.0033735581673681736
0.0026817151810973883,0.0028642427641898394,0.0028891495894640684
0.0029301366303116083,0.002967261476442218,0.003008022904396057
0.0023928480222821236,0.0024120963644236326,0.0024242023937404156
0.0034194118343293667,0.0034248665906488895,0.0037771970964968204
0.0026181235443800688,0.002516720676794648,0.0024631915148347616
0.0037196041084825993,0.003620465286076069,0.0036615498829632998
0.002715430920943618,0.002749620471149683,0.0026392496656626463
0.00451850239187479,0.004524915479123592,0.0044355858117341995
0.0026534688659012318,0.0028089957777410746,0.0027239490300416946
0.0025087096728384495,0.0024341687094420195,0.002467030892148614
0.0033148315269500017,0.0033541482407599688,0.003147680079564452
0.00317420344799757,0.003080373164266348,0.0030215103179216385
0.0027402369305491447,0.0026922058314085007,0.0026297701988369226
0.0030461957212537527,0.0031026077922433615,0.002996625378727913
0.0036138580180704594,0.0034271455369889736,0.0034543375950306654
0.0028356616385281086,0.0028211604803800583,0.002752467291429639
0.0041038175113499165,0.003999869804829359,0.003974085208028555
0.0022141241934150457,0.0022723956499248743,0.0021790768951177597
0.0028664555866271257,0.0027840053662657738,0.0029515856876969337
0.004757667426019907,0.004476614762097597,0.0046126581728458405
0.003260556375607848,0.003251993330195546,0.00315481168217957
0.0026393469888716936,0.0026174630038440228,0.00266219861805439
0.003501355182379484,0.0034466052893549204,0.0033287948463112116
0.001994417980313301,0.0020257083233445883,0.0019100543577224016
0.003165366593748331,0.0031783385202288628,0.0030096895061433315
0.0034156793262809515,0.0033813591580837965,0.0034143945667892694
0.003405360272154212,0.003060130635276437,0.0030937448609620333
0.0033357783686369658,0.003160084132105112,0.0030711558647453785
0.0032069003209471703,0.003086808370426297,0.0033344263210892677
0.004640718922019005,0.004324070177972317,0.004362095147371292
0.003233787138015032,0.0031854130793362856,0.003137565916404128
0.004704742226749659,0.004508049692958593,0.004458460491150618
0.0030932030640542507,0.002916737925261259,0.0029720475431531668
0.0033763921819627285,0.0033036416862159967,0.0033585033379495144
0.004815168213099241,0.004791741259396076,0.004541986621916294
0.002102602506056428,0.0021207579411566257,0.0020165604073554277
0.004275080282241106,0.0039955023676157,0.004337075166404247
0.002925620414316654,0.003005737205967307,0.0029722745530307293
0.0026492271572351456,0.002634260803461075,0.002718642121180892
0.002874294761568308,0.002889349590986967,0.002901253290474415
0.002480755327269435,0.0025735129602253437,0.0025357601698487997
0.004252421669661999,0.003987106494605541,0.003807969857007265
0.0037756955716758966,0.003661159425973892,0.003627749625593424
0.00270981271751225,0.0025553179439157248,0.0025187719147652388
0.0025596118066459894,0.002386737149208784,0.00250678020529449
0.0026438424829393625,0.002568519441410899,0.002712322399020195
0.0039012806955724955,0.004015208687633276,0.003790626535192132
0.0027789445593953133,0.002768813632428646,0.002692561596632004
0.0035027137491852045,0.0034800064750015736,0.0033899862319231033
0.0032059422228485346,0.003237707307562232,0.0032445439137518406
0.003618482267484069,0.003369744401425123,0.003663125215098262
0.002933275420218706,0.0027576752472668886,0.0027720285579562187
0.0026725828647613525,0.0025025999639183283,0.0026681553572416306
0.002822320209816098,0.002865293761715293,0.002918907441198826
0.003674259874969721,0.00363277830183506,0.003399259177967906
0.004593454301357269,0.004159255884587765,0.004421307239681482
0.0027860249392688274,0.002705775434151292,0.002556772204115987
0.0032029259018599987,0.0032969112507998943,0.003208909183740616
0.002909998409450054,0.0028895456343889236,0.0028240536339581013
0.0029965871945023537,0.0031363784801214933,0.002881772816181183
0.0040959627367556095,0.004110998474061489,0.0039891442283988
0.0036801500245928764,0.003784139407798648,0.003638751804828644
0.0035668807104229927,0.0036456547677516937,0.0035903267562389374
0.0022287454921752214,0.0024363240227103233,0.002191672334447503
0.002991251414641738,0.0030478856060653925,0.003000306198373437
0.0036017780657857656,0.0036954539828002453,0.0036332362797111273
0.002670400543138385,0.002861037151888013,0.0027063884772360325
0.002607521368190646,0.0027039204724133015,0.002596677513793111
0.003135525854304433,0.0032126775477081537,0.003041621530428529
0.004222995135933161,0.00424523651599884,0.004168922547250986
0.0029358654282987118,0.003268238389864564,0.0030347690917551517
0.002487847348675132,0.002435779431834817,0.0024884892627596855
0.003294097725301981,0.0033820539247244596,0.0032174286898225546
0.002511953469365835,0.002740066032856703,0.002429427346214652
0.003615060355514288,0.003718881867825985,0.0034710748586803675
0.002951916540041566,0.0029617943800985813,0.0028906140942126513
0.00298742251470685,0.002820954890921712,0.0028453809209167957
0.0025680663529783487,0.0028157520573586226,0.002572400961071253
0.00267404830083251,0.002627333626151085,0.002774721710011363
0.0039640688337385654,0.003887035883963108,0.003838662290945649
0.0027830475009977818,0.002970849396660924,0.0028292101342231035
0.003532404312863946,0.003818552941083908,0.0038156891241669655
0.0033419933170080185,0.0034086820669472218,0.0032077159266918898
0.0027235187590122223,0.002675145398825407,0.0026132450439035892
0.003423351561650634,0.0034591888543218374,0.0033945986069738865
0.00267041171900928,0.0027155715506523848,0.002640850841999054
0.003524779574945569,0.0038768828380852938,0.0038516083732247353
0.00341273401863873,0.003735636593773961,0.003450724296271801
0.0023803492076694965,0.0025421588215976954,0.0025074805598706007
0.0030653218273073435,0.0032189672347158194,0.002881929511204362
0.002949768677353859,0.0028925426304340363,0.0028295572847127914
0.003307683626189828,0.00348504725843668,0.0032390125561505556
0.003374430350959301,0.0033766955602914095,0.003328135469928384
0.0029406738467514515,0.002915772842243314,0.002850545337423682
0.002470850246027112,0.0024506235495209694,0.0023480376694351435
0.0035641405265778303,0.003449653508141637,0.0033223757054656744
0.0031511320266872644,0.003279798198491335,0.0031576287001371384
0.0030499265994876623,0.003055267035961151,0.0029415572062134743
0.0030120492447167635,0.0030989977531135082,0.0031033011619001627
0.0034931700211018324,0.003569641849026084,0.00335038173943758
0.0028336101677268744,0.002915797522291541,0.002854631980881095
0.0033400943502783775,0.0032767439261078835,0.0031830824445933104
0.002434111898764968,0.0025742228608578444,0.0023304016795009375
0.0029795276932418346,0.0031654774211347103,0.0031273849308490753
0.002485007978975773,0.0026569648180156946,0.002605034504085779
0.004030135925859213,0.004013860132545233,0.0038594568613916636
0.003742619650438428,0.0036466706078499556,0.0038416120223701
0.0045866286382079124,0.004670518450438976,0.004725327715277672
0.0031143375672399998,0.0034318501129746437,0.0033265964593738317
0.0031813879031687975,0.003272075206041336,0.0032670730724930763
0.00469585694372654,0.004627231042832136,0.004459965508431196
0.004913045559078455,0.004882636480033398,0.004890464246273041
0.004196918569505215,0.004310766700655222,0.004090161994099617
0.005006551276892424,0.0052123283967375755,0.00529040303081274
0.0030479247216135263,0.003302952740341425,0.0031661628745496273
0.004247499629855156,0.004154324531555176,0.004557326436042786
0.003232130315154791,0.003385804360732436,0.0033790478482842445
0.0037795398384332657,0.004157906398177147,0.0038792502600699663
0.004485119599848986,0.004417350050061941,0.004608881659805775
0.0051114121451973915,0.005217713303864002,0.005342782009392977
0.004296581260859966,0.004374882206320763,0.00434677442535758
0.00356077728793025,0.0036709029227495193,0.0036932469811290503
0.005702346563339233,0.006013016682118177,0.006213980261236429
0.004248680546879768,0.004601962398737669,0.0043466538190841675
0.0035578482784330845,0.0036536352708935738,0.003351805033162236
0.00521987397223711,0.005442487075924873,0.00571536086499691
0.0034469859674572945,0.0035704171750694513,0.003418953390792012
0.004940377082675695,0.005144400056451559,0.005515572149306536
0.004041883163154125,0.003986590541899204,0.004162972792983055
0.004800999071449041,0.004751013591885567,0.0047118472866714
0.005730164237320423,0.006326774600893259,0.006309731863439083
0.0037952368147671223,0.003839032258838415,0.003800073405727744
0.003081932198256254,0.003227886976674199,0.0031934308353811502
0.002669406356289983,0.002751049119979143,0.002947226632386446
0.0037570043932646513,0.0038285308983176947,0.00372471590526402
0.003673829371109605,0.004045743495225906,0.0038811219856142998
0.005203554406762123,0.005327370949089527,0.005445521790534258
0.004449336789548397,0.004864048678427935,0.004796772263944149
0.0026310584507882595,0.002763263415545225,0.00289550400339067
0.0034543259534984827,0.0033962626475840807,0.003453764831647277
0.00351666915230453,0.0035269272048026323,0.003609253326430917
0.0039907642640173435,0.004091846290975809,0.004080408718436956
0.004434944596141577,0.004755093716084957,0.004779564216732979
0.003808050649240613,0.0038941041566431522,0.0039677005261182785
0.0026159221306443214,0.0027430655900388956,0.0028659976087510586
0.0032927996944636106,0.0032805809751152992,0.003534758696332574
0.0035565230064094067,0.0037368640769273043,0.0037261145189404488
0.0031942513305693865,0.0033749504946172237,0.0032511623576283455
0.006123556289821863,0.006034281570464373,0.006277886684983969
0.006083120591938496,0.005892809946089983,0.006178766489028931
0.0032228222116827965,0.0033800413366407156,0.003467101836577058
0.003507116110995412,0.003652343526482582,0.0035041060764342546
0.002518297405913472,0.0026055576745420694,0.002622113097459078
0.003663193667307496,0.003825453110039234,0.003977793734520674
0.003798388410359621,0.00412021204829216,0.004085300024598837
0.004692974034696817,0.004752943757921457,0.005107837729156017
0.0020101447589695454,0.002066179644316435,0.002040192252025008
0.00264342431910336,0.0025345610920339823,0.002565908245742321
0.0019650147296488285,0.0020934853237122297,0.00203401455655694
0.0017790340352803469,0.0016964995302259922,0.0016892408020794392
0.0021899323910474777,0.002239756053313613,0.0021972092799842358
0.0021739464718848467,0.002142073819413781,0.002104794839397073
0.001791267073713243,0.0018213401781395078,0.0018597340676933527
0.0019882251508533955,0.0020387007389217615,0.0021487597841769457
0.0022923960350453854,0.002387517597526312,0.002252638339996338
0.0019590305164456367,0.001844322308897972,0.0020443368703126907
0.0026297555305063725,0.0026485722046345472,0.0025704584550112486
0.00199490855447948,0.001953345723450184,0.0019508571131154895
0.0021098474971950054,0.0019822390750050545,0.0020908887963742018
0.0026258400175720453,0.002347452798858285,0.002433482324704528
0.00227256678044796,0.0021290292497724295,0.002259491477161646
